now,global,user_1,user_2,user_3,user_4,user_5
235.03900409376783,1,1,0,1,1,1
235.03900409376783,1,1,0,1,1,1
236.0800615864481,1,1,0,1,1,1
236.0800615864481,1,0,0,1,1,1
236.0800615864481,1,0,0,1,1,1
236.08924065134812,1,0,0,1,1,1
236.08924065134812,1,0,0,1,0,1
236.08924065134812,1,0,0,1,0,1
236.6570377958811,1,0,0,1,0,1
236.6570377958811,1,0,0,1,0,0
236.6570377958811,1,0,0,1,0,0
236.8190055959181,1,0,0,1,0,0
236.8190055959181,1,0,0,0,0,0
236.8190055959181,1,0,0,0,0,0
241.82518012756822,1,0,0,0,0,0
241.82518012756822,2,0,0,0,0,0
241.82518012756822,2,0,0,0,0,0
