now,global,user_1,user_2,user_3,user_4,user_5
241.82518012756822,6,0,0,0,0,0
241.82518012756822,7,0,0,0,0,0
241.82518012756822,2,1,1,1,1,1
243.4237241654682,2,1,1,1,1,1
243.4237241654682,2,0,1,1,1,1
243.4237241654682,2,0,1,1,1,1
243.8727572987321,2,0,1,1,1,1
243.8727572987321,2,0,0,1,1,1
243.8727572987321,2,0,0,1,1,1
244.0612269120573,2,0,0,1,1,1
244.0612269120573,2,0,0,1,0,1
244.0612269120573,2,0,0,1,0,1
244.10575202124858,2,0,0,1,0,1
244.10575202124858,2,0,0,1,0,0
244.10575202124858,2,0,0,1,0,0
245.65275880088237,2,0,0,1,0,0
245.65275880088237,2,0,0,0,0,0
245.65275880088237,2,0,0,0,0,0
