now,global,user_1,user_2,user_3,user_4,user_5
28.632235349200513,1,1,0,0,2,1
28.764297165375197,1,1,0,0,2,1
28.764297165375197,1,1,0,0,1,1
28.764297165375197,1,1,0,0,1,1
28.921213983426334,1,1,0,0,1,1
28.921213983426334,1,1,0,0,1,0
28.921213983426334,1,1,0,0,1,0
29.561577367896128,1,1,0,0,1,0
29.561577367896128,2,1,0,0,1,0
29.561577367896128,2,1,0,0,1,0
29.914541267490357,2,1,0,0,1,0
29.914541267490357,2,1,0,0,0,0
29.914541267490357,2,1,0,0,0,0
30.098524229921114,2,1,0,0,0,0
30.098524229921114,2,0,0,0,0,0
30.098524229921114,2,0,0,0,0,0
30.261447117617806,2,0,0,0,0,0
30.261447117617806,3,0,0,0,0,0
30.261447117617806,3,0,0,0,0,0
30.295040180601863,3,0,0,0,0,0
30.295040180601863,4,0,0,0,0,0
30.295040180601863,4,0,0,0,0,0
30.39702221596241,4,0,0,0,0,0
30.39702221596241,5,0,0,0,0,0
30.39702221596241,5,0,0,0,0,0
30.494977945451716,5,0,0,0,0,0
30.494977945451716,6,0,0,0,0,0
30.494977945451716,0,1,1,1,2,1
32.08684189561599,0,1,1,1,2,1
32.08684189561599,0,1,1,0,2,1
32.08684189561599,0,1,1,0,2,1
32.49207272698169,0,1,1,0,2,1
32.49207272698169,0,1,1,0,1,1
32.49207272698169,0,1,1,0,1,1
32.54766522082365,0,1,1,0,1,1
32.54766522082365,0,0,1,0,1,1
32.54766522082365,0,0,1,0,1,1
33.24137832268424,0,0,1,0,1,1
33.24137832268424,0,0,1,0,0,1
33.24137832268424,0,0,1,0,0,1
33.31567425369333,0,0,1,0,0,1
33.31567425369333,1,0,1,0,0,1
33.31567425369333,1,0,1,0,0,1
33.32186689886339,1,0,1,0,0,1
33.32186689886339,1,0,0,0,0,1
33.32186689886339,1,0,0,0,0,1
33.54423930661423,1,0,0,0,0,1
33.54423930661423,2,0,0,0,0,1
33.54423930661423,2,0,0,0,0,1
34.22636873487029,2,0,0,0,0,1
34.22636873487029,3,0,0,0,0,1
34.22636873487029,3,0,0,0,0,1
34.23763979509579,3,0,0,0,0,1
34.23763979509579,4,0,0,0,0,1
34.23763979509579,4,0,0,0,0,1
34.284870101304215,4,0,0,0,0,1
34.284870101304215,4,0,0,0,0,0
34.284870101304215,4,0,0,0,0,0
35.35866214755419,4,0,0,0,0,0
35.35866214755419,5,0,0,0,0,0
35.35866214755419,5,0,0,0,0,0
35.589101433367375,5,0,0,0,0,0
35.589101433367375,6,0,0,0,0,0
35.589101433367375,0,1,1,1,2,1
37.13229192785883,0,1,1,1,2,1
37.13229192785883,0,1,1,1,2,0
37.13229192785883,0,1,1,1,2,0
37.32278915757791,0,1,1,1,2,0
37.32278915757791,0,1,1,1,1,0
37.32278915757791,0,1,1,1,1,0
37.71532290020295,0,1,1,1,1,0
37.71532290020295,0,1,0,1,1,0
37.71532290020295,0,1,0,1,1,0
38.48899624653807,0,1,0,1,1,0
38.48899624653807,0,1,0,0,1,0
38.48899624653807,0,1,0,0,1,0
39.10927377258376,0,1,0,0,1,0
39.10927377258376,0,1,0,0,0,0
39.10927377258376,0,1,0,0,0,0
39.40867982646784,0,1,0,0,0,0
39.40867982646784,0,0,0,0,0,0
39.40867982646784,0,0,0,0,0,0
39.91400011026938,0,0,0,0,0,0
39.91400011026938,1,0,0,0,0,0
39.91400011026938,1,0,0,0,0,0
39.92713825020921,1,0,0,0,0,0
39.92713825020921,2,0,0,0,0,0
39.92713825020921,2,0,0,0,0,0
41.69153205019945,2,0,0,0,0,0
41.69153205019945,3,0,0,0,0,0
41.69153205019945,3,0,0,0,0,0
42.948422202263124,3,0,0,0,0,0
42.948422202263124,4,0,0,0,0,0
42.948422202263124,4,0,0,0,0,0
44.926850626432156,4,0,0,0,0,0
44.926850626432156,5,0,0,0,0,0
44.926850626432156,5,0,0,0,0,0
45.06793279504008,5,0,0,0,0,0
45.06793279504008,6,0,0,0,0,0
45.06793279504008,0,2,1,1,1,1
45.22983118567801,0,2,1,1,1,1
45.22983118567801,1,2,1,1,1,1
45.22983118567801,1,2,1,1,1,1
46.10806992694792,1,2,1,1,1,1
46.10806992694792,1,2,1,0,1,1
46.10806992694792,1,2,1,0,1,1
46.320792771850485,1,2,1,0,1,1
46.320792771850485,2,2,1,0,1,1
46.320792771850485,2,2,1,0,1,1
46.59828538452079,2,2,1,0,1,1
46.59828538452079,3,2,1,0,1,1
46.59828538452079,3,2,1,0,1,1
46.66647683294008,3,2,1,0,1,1
46.66647683294008,3,1,1,0,1,1
46.66647683294008,3,1,1,0,1,1
46.85056698304372,3,1,1,0,1,1
46.85056698304372,4,1,1,0,1,1
46.85056698304372,4,1,1,0,1,1
47.99489662811257,4,1,1,0,1,1
47.99489662811257,4,1,1,0,0,1
47.99489662811257,4,1,1,0,0,1
48.365036025513646,4,1,1,0,0,1
48.365036025513646,5,1,1,0,0,1
48.365036025513646,5,1,1,0,0,1
48.37688963394355,5,1,1,0,0,1
48.37688963394355,5,0,1,0,0,1
48.37688963394355,5,0,1,0,0,1
48.733543668317225,5,0,1,0,0,1
48.733543668317225,5,0,1,0,0,0
48.733543668317225,5,0,1,0,0,0
48.758579231335055,5,0,1,0,0,0
48.758579231335055,5,0,0,0,0,0
48.758579231335055,5,0,0,0,0,0
50.15447078673963,5,0,0,0,0,0
50.15447078673963,6,0,0,0,0,0
50.15447078673963,0,1,1,1,1,2
50.88804218334632,0,1,1,1,1,2
50.88804218334632,1,1,1,1,1,2
50.88804218334632,1,1,1,1,1,2
51.620741536734094,1,1,1,1,1,2
51.620741536734094,2,1,1,1,1,2
51.620741536734094,2,1,1,1,1,2
52.390517571228706,2,1,1,1,1,2
52.390517571228706,2,1,1,1,0,2
52.390517571228706,2,1,1,1,0,2
52.43504268042,2,1,1,1,0,2
52.43504268042,2,1,1,1,0,1
52.43504268042,2,1,1,1,0,1
52.45315715224251,2,1,1,1,0,1
52.45315715224251,2,0,1,1,0,1
52.45315715224251,2,0,1,1,0,1
53.32537494916709,2,0,1,1,0,1
53.32537494916709,2,0,0,1,0,1
53.32537494916709,2,0,0,1,0,1
53.88091286115562,2,0,0,1,0,1
53.88091286115562,3,0,0,1,0,1
53.88091286115562,3,0,0,1,0,1
53.98204946005378,3,0,0,1,0,1
53.98204946005378,3,0,0,0,0,1
53.98204946005378,3,0,0,0,0,1
54.58595132473057,3,0,0,0,0,1
54.58595132473057,3,0,0,0,0,0
54.58595132473057,3,0,0,0,0,0
55.957010439806254,3,0,0,0,0,0
55.957010439806254,4,0,0,0,0,0
55.957010439806254,4,0,0,0,0,0
56.56598918137177,4,0,0,0,0,0
56.56598918137177,5,0,0,0,0,0
56.56598918137177,5,0,0,0,0,0
56.80382931782506,5,0,0,0,0,0
56.80382931782506,6,0,0,0,0,0
56.80382931782506,0,1,1,1,2,1
57.15230514993641,0,1,1,1,2,1
57.15230514993641,1,1,1,1,2,1
57.15230514993641,1,1,1,1,2,1
57.39687974840136,1,1,1,1,2,1
57.39687974840136,2,1,1,1,2,1
57.39687974840136,2,1,1,1,2,1
58.10708134925571,2,1,1,1,2,1
58.10708134925571,2,1,1,1,1,1
58.10708134925571,2,1,1,1,1,1
58.76163972642452,2,1,1,1,1,1
58.76163972642452,2,1,0,1,1,1
58.76163972642452,2,1,0,1,1,1
58.94083625690588,2,1,0,1,1,1
58.94083625690588,2,1,0,0,1,1
58.94083625690588,2,1,0,0,1,1
59.11620605549959,2,1,0,0,1,1
59.11620605549959,2,1,0,0,1,0
59.11620605549959,2,1,0,0,1,0
59.21243908557185,2,1,0,0,1,0
59.21243908557185,3,1,0,0,1,0
59.21243908557185,3,1,0,0,1,0
59.2836994354106,3,1,0,0,1,0
59.2836994354106,4,1,0,0,1,0
59.2836994354106,4,1,0,0,1,0
59.49508368670571,4,1,0,0,1,0
59.49508368670571,5,1,0,0,1,0
59.49508368670571,5,1,0,0,1,0
59.632879581899545,5,1,0,0,1,0
59.632879581899545,5,0,0,0,1,0
59.632879581899545,5,0,0,0,1,0
59.65498033212662,5,0,0,0,1,0
59.65498033212662,6,0,0,0,1,0
59.65498033212662,0,2,1,1,2,1
60.15324518100458,0,2,1,1,2,1
60.15324518100458,0,2,1,1,1,1
60.15324518100458,0,2,1,1,1,1
60.694155375085934,0,2,1,1,1,1
60.694155375085934,1,2,1,1,1,1
60.694155375085934,1,2,1,1,1,1
61.07445189817536,1,2,1,1,1,1
61.07445189817536,1,1,1,1,1,1
61.07445189817536,1,1,1,1,1,1
61.49724000847671,1,1,1,1,1,1
61.49724000847671,2,1,1,1,1,1
61.49724000847671,2,1,1,1,1,1
61.825722859682486,2,1,1,1,1,1
61.825722859682486,2,1,1,1,1,0
61.825722859682486,2,1,1,1,1,0
62.22522258285935,2,1,1,1,1,0
62.22522258285935,2,1,1,0,1,0
62.22522258285935,2,1,1,0,1,0
62.34970938057,2,1,1,0,1,0
62.34970938057,2,1,1,0,0,0
62.34970938057,2,1,1,0,0,0
62.783472453682954,2,1,1,0,0,0
62.783472453682954,2,0,1,0,0,0
62.783472453682954,2,0,1,0,0,0
63.55736789842001,2,0,1,0,0,0
63.55736789842001,2,0,0,0,0,0
63.55736789842001,2,0,0,0,0,0
64.1365281187127,2,0,0,0,0,0
64.1365281187127,3,0,0,0,0,0
64.1365281187127,3,0,0,0,0,0
64.37535506404178,3,0,0,0,0,0
64.37535506404178,4,0,0,0,0,0
64.37535506404178,4,0,0,0,0,0
65.15319345738496,4,0,0,0,0,0
65.15319345738496,5,0,0,0,0,0
65.15319345738496,5,0,0,0,0,0
66.49469825422068,5,0,0,0,0,0
66.49469825422068,6,0,0,0,0,0
66.49469825422068,0,1,1,2,1,1
67.07043625206803,0,1,1,2,1,1
67.07043625206803,1,1,1,2,1,1
67.07043625206803,1,1,1,2,1,1
67.96319340582069,1,1,1,2,1,1
67.96319340582069,1,0,1,2,1,1
67.96319340582069,1,0,1,2,1,1
68.02899873538082,1,0,1,2,1,1
68.02899873538082,1,0,1,1,1,1
68.02899873538082,1,0,1,1,1,1
68.73415722002949,1,0,1,1,1,1
68.73415722002949,1,0,1,1,1,0
68.73415722002949,1,0,1,1,1,0
69.91366772201205,1,0,1,1,1,0
69.91366772201205,1,0,1,0,1,0
69.91366772201205,1,0,1,0,1,0
69.98145039503709,1,0,1,0,1,0
69.98145039503709,1,0,0,0,1,0
69.98145039503709,1,0,0,0,1,0
70.03151730440001,1,0,0,0,1,0
70.03151730440001,1,0,0,0,0,0
70.03151730440001,1,0,0,0,0,0
70.07546970074021,1,0,0,0,0,0
70.07546970074021,2,0,0,0,0,0
70.07546970074021,2,0,0,0,0,0
70.37382130827012,2,0,0,0,0,0
70.37382130827012,3,0,0,0,0,0
70.37382130827012,3,0,0,0,0,0
74.77217943758093,3,0,0,0,0,0
74.77217943758093,4,0,0,0,0,0
74.77217943758093,4,0,0,0,0,0
74.81756207830766,4,0,0,0,0,0
74.81756207830766,5,0,0,0,0,0
74.81756207830766,5,0,0,0,0,0
75.97067172015936,5,0,0,0,0,0
75.97067172015936,6,0,0,0,0,0
75.97067172015936,0,1,1,1,1,2
76.73959234495139,0,1,1,1,1,2
76.73959234495139,1,1,1,1,1,2
76.73959234495139,1,1,1,1,1,2
76.83302381090482,1,1,1,1,1,2
76.83302381090482,1,1,1,1,1,1
76.83302381090482,1,1,1,1,1,1
77.31397606697664,1,1,1,1,1,1
77.31397606697664,1,1,1,0,1,1
77.31397606697664,1,1,1,0,1,1
77.4238478770723,1,1,1,0,1,1
77.4238478770723,2,1,1,0,1,1
77.4238478770723,2,1,1,0,1,1
78.01761732630614,2,1,1,0,1,1
78.01761732630614,2,1,0,0,1,1
78.01761732630614,2,1,0,0,1,1
78.9101771958215,2,1,0,0,1,1
78.9101771958215,2,0,0,0,1,1
78.9101771958215,2,0,0,0,1,1
79.44790845978298,2,0,0,0,1,1
79.44790845978298,2,0,0,0,0,1
79.44790845978298,2,0,0,0,0,1
79.89716799516269,2,0,0,0,0,1
79.89716799516269,3,0,0,0,0,1
79.89716799516269,3,0,0,0,0,1
80.04390888063129,3,0,0,0,0,1
80.04390888063129,4,0,0,0,0,1
80.04390888063129,4,0,0,0,0,1
80.1171094507216,4,0,0,0,0,1
80.1171094507216,5,0,0,0,0,1
80.1171094507216,5,0,0,0,0,1
80.18897410208834,5,0,0,0,0,1
80.18897410208834,5,0,0,0,0,0
80.18897410208834,5,0,0,0,0,0
80.2745455101177,5,0,0,0,0,0
80.2745455101177,6,0,0,0,0,0
80.2745455101177,0,1,1,1,2,1
80.61091351437678,0,1,1,1,2,1
80.61091351437678,1,1,1,1,2,1
80.61091351437678,1,1,1,1,2,1
81.78396110985926,1,1,1,1,2,1
81.78396110985926,1,1,1,1,1,1
81.78396110985926,1,1,1,1,1,1
82.07305971103736,1,1,1,1,1,1
82.07305971103736,2,1,1,1,1,1
82.07305971103736,2,1,1,1,1,1
82.38117927517675,2,1,1,1,1,1
82.38117927517675,2,1,1,0,1,1
82.38117927517675,2,1,1,0,1,1
82.39456070145468,2,1,1,0,1,1
82.39456070145468,2,1,1,0,1,0
82.39456070145468,2,1,1,0,1,0
82.6562472278085,2,1,1,0,1,0
82.6562472278085,2,1,0,0,1,0
82.6562472278085,2,1,0,0,1,0
82.9525073063306,2,1,0,0,1,0
82.9525073063306,2,0,0,0,1,0
82.9525073063306,2,0,0,0,1,0
83.21388821981942,2,0,0,0,1,0
83.21388821981942,3,0,0,0,1,0
83.21388821981942,3,0,0,0,1,0
83.95687705855599,3,0,0,0,1,0
83.95687705855599,4,0,0,0,1,0
83.95687705855599,4,0,0,0,1,0
84.35351596847812,4,0,0,0,1,0
84.35351596847812,4,0,0,0,0,0
84.35351596847812,4,0,0,0,0,0
86.41390265344339,4,0,0,0,0,0
86.41390265344339,5,0,0,0,0,0
86.41390265344339,5,0,0,0,0,0
87.60130950607308,5,0,0,0,0,0
87.60130950607308,6,0,0,0,0,0
87.60130950607308,0,1,2,1,1,1
89.34558649595525,0,1,2,1,1,1
89.34558649595525,0,1,1,1,1,1
89.34558649595525,0,1,1,1,1,1
89.48693548545232,0,1,1,1,1,1
89.48693548545232,0,0,1,1,1,1
89.48693548545232,0,0,1,1,1,1
90.0043909762836,0,0,1,1,1,1
90.0043909762836,0,0,1,0,1,1
90.0043909762836,0,0,1,0,1,1
90.63255168541235,0,0,1,0,1,1
90.63255168541235,0,0,1,0,1,0
90.63255168541235,0,0,1,0,1,0
90.79166105405275,0,0,1,0,1,0
90.79166105405275,1,0,1,0,1,0
90.79166105405275,1,0,1,0,1,0
91.36214016309494,1,0,1,0,1,0
91.36214016309494,1,0,1,0,0,0
91.36214016309494,1,0,1,0,0,0
91.40795688895709,1,0,1,0,0,0
91.40795688895709,1,0,0,0,0,0
91.40795688895709,1,0,0,0,0,0
95.1811054862616,1,0,0,0,0,0
95.1811054862616,2,0,0,0,0,0
95.1811054862616,2,0,0,0,0,0
96.00290703025244,2,0,0,0,0,0
96.00290703025244,3,0,0,0,0,0
96.00290703025244,3,0,0,0,0,0
98.17969679691149,3,0,0,0,0,0
98.17969679691149,4,0,0,0,0,0
98.17969679691149,4,0,0,0,0,0
98.85170567116822,4,0,0,0,0,0
98.85170567116822,5,0,0,0,0,0
98.85170567116822,5,0,0,0,0,0
101.08318650487257,5,0,0,0,0,0
101.08318650487257,6,0,0,0,0,0
101.08318650487257,0,1,1,1,1,2
101.68190831505402,0,1,1,1,1,2
101.68190831505402,1,1,1,1,1,2
101.68190831505402,1,1,1,1,1,2
102.33727614254799,1,1,1,1,1,2
102.33727614254799,1,1,1,1,1,1
102.33727614254799,1,1,1,1,1,1
102.66825571234641,1,1,1,1,1,1
102.66825571234641,1,1,1,0,1,1
102.66825571234641,1,1,1,0,1,1
102.77792506857111,1,1,1,0,1,1
102.77792506857111,2,1,1,0,1,1
102.77792506857111,2,1,1,0,1,1
102.91098082235274,2,1,1,0,1,1
102.91098082235274,3,1,1,0,1,1
102.91098082235274,3,1,1,0,1,1
103.42141412299812,3,1,1,0,1,1
103.42141412299812,3,1,0,0,1,1
103.42141412299812,3,1,0,0,1,1
103.51467995994369,3,1,0,0,1,1
103.51467995994369,3,1,0,0,0,1
103.51467995994369,3,1,0,0,0,1
104.72160331333072,3,1,0,0,0,1
104.72160331333072,3,0,0,0,0,1
104.72160331333072,3,0,0,0,0,1
105.48385211055773,3,0,0,0,0,1
105.48385211055773,3,0,0,0,0,0
105.48385211055773,3,0,0,0,0,0
106.2046926168638,3,0,0,0,0,0
106.2046926168638,4,0,0,0,0,0
106.2046926168638,4,0,0,0,0,0
106.29789812153594,4,0,0,0,0,0
106.29789812153594,5,0,0,0,0,0
106.29789812153594,5,0,0,0,0,0
106.32941946969827,5,0,0,0,0,0
106.32941946969827,6,0,0,0,0,0
106.32941946969827,0,1,2,1,1,1
107.51211810437198,0,1,2,1,1,1
107.51211810437198,0,1,1,1,1,1
107.51211810437198,0,1,1,1,1,1
108.36848932631175,0,1,1,1,1,1
108.36848932631175,0,0,1,1,1,1
108.36848932631175,0,0,1,1,1,1
108.93813655612526,0,0,1,1,1,1
108.93813655612526,0,0,1,1,0,1
108.93813655612526,0,0,1,1,0,1
108.96829770827263,0,0,1,1,0,1
108.96829770827263,0,0,1,1,0,0
108.96829770827263,0,0,1,1,0,0
109.43179431140265,0,0,1,1,0,0
109.43179431140265,0,0,1,0,0,0
109.43179431140265,0,0,1,0,0,0
109.7493418643087,0,0,1,0,0,0
109.7493418643087,0,0,0,0,0,0
109.7493418643087,0,0,0,0,0,0
109.97166487419571,0,0,0,0,0,0
109.97166487419571,1,0,0,0,0,0
109.97166487419571,1,0,0,0,0,0
110.20668530290295,1,0,0,0,0,0
110.20668530290295,2,0,0,0,0,0
110.20668530290295,2,0,0,0,0,0
112.43808796651184,2,0,0,0,0,0
112.43808796651184,3,0,0,0,0,0
112.43808796651184,3,0,0,0,0,0
112.65493402965274,3,0,0,0,0,0
112.65493402965274,4,0,0,0,0,0
112.65493402965274,4,0,0,0,0,0
112.66720348877914,4,0,0,0,0,0
112.66720348877914,5,0,0,0,0,0
112.66720348877914,5,0,0,0,0,0
115.98628026857527,5,0,0,0,0,0
115.98628026857527,6,0,0,0,0,0
115.98628026857527,0,1,1,2,1,1
117.23579128424781,0,1,1,2,1,1
117.23579128424781,0,1,0,2,1,1
117.23579128424781,0,1,0,2,1,1
117.43446440888184,0,1,0,2,1,1
117.43446440888184,0,1,0,1,1,1
117.43446440888184,0,1,0,1,1,1
117.43930878434709,0,1,0,1,1,1
117.43930878434709,0,1,0,1,1,0
117.43930878434709,0,1,0,1,1,0
117.51281011189263,0,1,0,1,1,0
117.51281011189263,0,0,0,1,1,0
117.51281011189263,0,0,0,1,1,0
117.70308382282107,0,0,0,1,1,0
117.70308382282107,0,0,0,1,0,0
117.70308382282107,0,0,0,1,0,0
118.69802542068473,0,0,0,1,0,0
118.69802542068473,0,0,0,0,0,0
118.69802542068473,0,0,0,0,0,0
120.10532931943945,0,0,0,0,0,0
120.10532931943945,1,0,0,0,0,0
120.10532931943945,1,0,0,0,0,0
125.61762881408357,1,0,0,0,0,0
125.61762881408357,2,0,0,0,0,0
125.61762881408357,2,0,0,0,0,0
125.6354997307367,2,0,0,0,0,0
125.6354997307367,3,0,0,0,0,0
125.6354997307367,3,0,0,0,0,0
126.61324914411324,3,0,0,0,0,0
126.61324914411324,4,0,0,0,0,0
126.61324914411324,4,0,0,0,0,0
127.45983143211633,4,0,0,0,0,0
127.45983143211633,5,0,0,0,0,0
127.45983143211633,5,0,0,0,0,0
131.18815666472406,5,0,0,0,0,0
131.18815666472406,6,0,0,0,0,0
131.18815666472406,0,2,1,1,1,1
131.74462749133514,0,2,1,1,1,1
131.74462749133514,1,2,1,1,1,1
131.74462749133514,1,2,1,1,1,1
131.7458676511355,1,2,1,1,1,1
131.7458676511355,2,2,1,1,1,1
131.7458676511355,2,2,1,1,1,1
131.96832756392982,2,2,1,1,1,1
131.96832756392982,3,2,1,1,1,1
131.96832756392982,3,2,1,1,1,1
132.16912297290742,3,2,1,1,1,1
132.16912297290742,4,2,1,1,1,1
132.16912297290742,4,2,1,1,1,1
132.2754605514784,4,2,1,1,1,1
132.2754605514784,5,2,1,1,1,1
132.2754605514784,5,2,1,1,1,1
133.22850011783015,5,2,1,1,1,1
133.22850011783015,5,1,1,1,1,1
133.22850011783015,5,1,1,1,1,1
134.26060396961932,5,1,1,1,1,1
134.26060396961932,5,1,1,1,1,0
134.26060396961932,5,1,1,1,1,0
134.26081049696018,5,1,1,1,1,0
134.26081049696018,5,1,0,1,1,0
134.26081049696018,5,1,0,1,1,0
134.43764928174292,5,1,0,1,1,0
134.43764928174292,5,1,0,0,1,0
134.43764928174292,5,1,0,0,1,0
134.49378581521358,5,1,0,0,1,0
134.49378581521358,5,0,0,0,1,0
134.49378581521358,5,0,0,0,1,0
134.51692670656848,5,0,0,0,1,0
134.51692670656848,5,0,0,0,0,0
134.51692670656848,5,0,0,0,0,0
137.4574167271406,5,0,0,0,0,0
137.4574167271406,6,0,0,0,0,0
137.4574167271406,0,1,1,1,1,2
139.14635462711473,0,1,1,1,1,2
139.14635462711473,0,1,1,0,1,2
139.14635462711473,0,1,1,0,1,2
139.28951800632268,0,1,1,0,1,2
139.28951800632268,0,1,1,0,1,1
139.28951800632268,0,1,1,0,1,1
139.5475410738868,0,1,1,0,1,1
139.5475410738868,0,1,1,0,0,1
139.5475410738868,0,1,1,0,0,1
140.29240115362245,0,1,1,0,0,1
140.29240115362245,0,1,0,0,0,1
140.29240115362245,0,1,0,0,0,1
140.6561505208668,0,1,0,0,0,1
140.6561505208668,0,0,0,0,0,1
140.6561505208668,0,0,0,0,0,1
140.8219429297334,0,0,0,0,0,1
140.8219429297334,1,0,0,0,0,1
140.8219429297334,1,0,0,0,0,1
140.93565615119616,1,0,0,0,0,1
140.93565615119616,2,0,0,0,0,1
140.93565615119616,2,0,0,0,0,1
142.90436427699012,2,0,0,0,0,1
142.90436427699012,2,0,0,0,0,0
142.90436427699012,2,0,0,0,0,0
143.2949795067358,2,0,0,0,0,0
143.2949795067358,3,0,0,0,0,0
143.2949795067358,3,0,0,0,0,0
145.2242717503253,3,0,0,0,0,0
145.2242717503253,4,0,0,0,0,0
145.2242717503253,4,0,0,0,0,0
148.19539552923504,4,0,0,0,0,0
